dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.38182141101719486,-0.0014940485566201118,False,0.01763560700498299,-0.0023121388013427253,False,200,5,0.025,24
ten_percent,5,0.05259260161381632,0.05599351949391902,False,0.023211400675510644,0.03748902822114601,False,200,11,0.055,24
original,50,0.08400523282047523,-0.01565633758132164,False,0.008245466429638167,-0.013099617926913429,False,200,197,0.985,24
half,25,0.07387849653628395,-0.0719028392729444,False,-0.08157762455748932,-0.05843495144373766,False,200,192,0.96,21
sqrt,7,0.0660346148421373,0.07783048865117084,False,0.010902124797173719,0.050485147760031934,False,200,82,0.41,21
log,3,0.09285056451938761,-0.03849859463911192,False,-0.0328502552754261,-0.02228651911971506,False,200,10,0.05,21
ten_percent,5,0.06056859072416407,0.16646953874194897,False,0.13109647448388578,0.11624239912593716,False,200,66,0.33,21
original,50,0.08239584051951007,0.02501157041796825,False,-0.03737781139082283,0.020642107601221937,False,197,193,0.9796954314720813,21
half,25,0.08204871053692087,0.0668042657122685,False,0.05918002988614218,0.05468233168550024,False,199,198,0.9949748743718593,22
sqrt,7,0.07152593688030762,0.07888229618583119,False,0.05326037925402046,0.05734380702541539,False,200,83,0.415,22
log,3,0.05753517917642542,0.07766020234119722,False,0.05511511988083338,0.055562532751438354,False,200,24,0.12,22
ten_percent,5,0.06363179789602859,0.08482718694833745,False,0.03948411252868869,0.05531157903186512,False,200,33,0.165,22
original,50,0.09040907520579822,0.04144901287012758,False,0.13907200510862155,0.03410611827858536,False,200,195,0.975,22
half,25,0.07120050088672082,-0.08574126000264222,False,-0.05110691549995666,-0.06990237443330626,False,199,197,0.9899497487437185,30
sqrt,7,0.05909848293222768,0.15587444573544026,False,0.19483408586561393,0.11032261374654766,False,200,78,0.39,30
log,3,0.06098876489577531,0.09625279156813024,False,0.04451854371110474,0.0641947026157102,False,200,26,0.13,30
ten_percent,5,0.05900578230116376,0.08294564169453365,False,0.0760576522209751,0.0588719774604566,False,200,77,0.385,30
original,50,0.07033197859198877,0.11327809422489321,False,0.15355552687696303,0.09272682332043372,False,196,195,0.9948979591836735,30
half,25,0.06898597625724542,,True,,,True,200,200,1.0,26
sqrt,7,0.06617810668464587,0.164711297105166,False,0.08850172804706442,0.11980449710566829,False,200,111,0.555,26
log,3,0.05064492782489194,0.1213363941245736,False,0.12437495521473649,0.0849644758574277,False,200,25,0.125,26
ten_percent,5,0.051152221792467284,0.10822741313178234,False,0.07789954255868119,0.07233339519516922,False,200,34,0.17,26
original,50,0.07571235852329168,-0.00029381498305407287,False,-0.045254228391110846,-0.0005044172287554738,False,200,196,0.98,26
half,25,0.07700129776710128,0.00675308486391637,False,-0.0047278223101680636,0.005527638190954773,False,200,199,0.995,23
