dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.07351708145540521,,True,,,True,20,20,1.0,594
sqrt,10,0.07470335347854382,-0.05195448919961828,False,-0.026097745167383272,-0.035780268249652206,False,20,18,0.9,594
log,4,0.15323293868940124,0.0477354129246904,False,0.04980106750429052,0.006243905410544626,False,20,11,0.55,594
ten_percent,10,0.07470335347854382,-0.05195448919961828,False,-0.026097745167383272,-0.035780268249652206,False,20,18,0.9,594
original,100,0.07351708145540521,,True,,,True,20,20,1.0,594
half,18,0.0746550486733146,0.25860727100631337,False,0.23493448734507863,0.216366366222047,False,20,19,0.95,592
sqrt,10,0.07509317385157535,-0.0991759735572087,False,-0.0389469136617744,-0.07897985036787897,False,20,17,0.85,592
log,4,0.1786628641083028,0.32703727407004934,False,0.3518695585010493,0.262194467755095,False,20,8,0.4,592
ten_percent,10,0.07509317385157535,-0.0991759735572087,False,-0.0389469136617744,-0.07897985036787897,False,20,17,0.85,592
original,100,0.07595061008651464,,True,,,True,20,20,1.0,592
half,18,0.0787404716425513,,True,,,True,20,20,1.0,598
sqrt,10,0.07681476488472685,-0.32807028857648113,False,-0.22967059477380777,-0.25967352687032913,False,20,15,0.75,598
log,4,0.22623065886706187,0.0030478899832152282,False,0.013629755536660371,-0.005484084971070818,False,20,6,0.3,598
