dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.26864636152947996,-0.04750863252968407,False,-0.00016573805872626316,-0.03165061899673108,False,100,15,0.15,75
ten_percent,5,0.13336846493903864,-0.09319781411326679,False,-0.08938773326968652,-0.068115987439151,False,100,27,0.27,75
original,50,0.09046713937196181,0.17509288093990372,False,0.3060217238296056,0.14171553255645145,False,95,88,0.9263157894736842,75
half,25,0.08922920553725008,0.02725323319302127,False,-0.02074635920432359,0.02303112091133496,False,100,96,0.96,85
sqrt,7,0.10429755698300017,-0.04320923203188746,False,-0.053075753897199,-0.02424337356689125,False,100,34,0.34,85
log,3,0.30017719553765276,0.06010768424052023,False,0.07113862034664731,0.03909713999991001,False,100,13,0.13,85
ten_percent,5,0.1763967201377968,0.05904331757272854,False,0.045954229640580546,0.03716043034504887,False,100,21,0.21,85
original,50,0.079622220588102,,True,,,True,100,100,1.0,85
half,25,0.07816612713060084,,True,,,True,98,98,1.0,81
sqrt,7,0.09086070667401318,0.16105554252992163,False,0.15587643852722277,0.11358206112916348,False,100,42,0.42,81
log,3,0.2677445472399819,0.025283632109903968,False,0.04622645690110768,0.023520026877169496,False,100,9,0.09,81
ten_percent,5,0.13867063605692304,0.12557132341681346,False,0.10713025575139004,0.08589805968982454,False,100,26,0.26,81
original,50,0.07784124227824807,,True,,,True,99,99,1.0,81
half,25,0.07933080588837654,0.14487338033929661,False,0.1660847248235497,0.1180344946705917,False,100,96,0.96,84
sqrt,7,0.08648869394914646,0.10164577160482141,False,0.163682639730695,0.06201447173196988,False,100,42,0.42,84
log,3,0.2874960385278316,0.08965091741010633,False,0.07030229876909858,0.057423924374867825,False,100,13,0.13,84
ten_percent,5,0.14275935126925898,-0.0048604920613109625,False,-0.005418349131511773,-0.006078041956108858,False,100,27,0.27,84
original,50,0.07729880579953168,,True,,,True,100,100,1.0,84
half,25,0.08249439686199125,-0.13432230752574967,False,-0.11469338409707194,-0.11022622070085981,False,99,98,0.98989898989899,82
sqrt,7,0.08405607165794236,-0.00425481541730105,False,0.005862325276048666,-0.0022586545227270606,False,100,45,0.45,82
log,3,0.2590651958168659,-0.025987756359271974,False,-0.013400535265059563,-0.016049006160353117,False,100,11,0.11,82
ten_percent,5,0.11277898650262516,0.049378071068250304,False,0.05962529085637476,0.03795340495269431,False,100,29,0.29,82
original,50,0.07619816972683843,,True,,,True,99,99,1.0,82
half,25,0.08167895095804008,0.20641750323857896,False,0.21488084582591277,0.16917411982106442,False,99,96,0.9696969696969697,80
sqrt,7,0.10067175018186703,0.1276808081968539,False,0.18804465798273906,0.0913546519062352,False,100,42,0.42,80
log,3,0.28220511508980983,0.303681038321444,False,0.26640715516884933,0.20460090652888135,False,100,12,0.12,80
ten_percent,5,0.1718269732519395,0.20640419496876683,False,0.17954401828199484,0.14007514494947518,False,100,22,0.22,80
original,50,0.0758866730142484,,True,,,True,100,100,1.0,80
half,25,0.12201952211290289,-0.03398799263474145,False,-0.10759611047756437,-0.027302082545772297,False,95,90,0.9473684210526315,83
sqrt,7,0.08570776793574257,0.0999629858839871,False,0.02905537116379216,0.07182521382272052,False,100,45,0.45,83
log,3,0.18619995962847397,0.1581205741134293,False,0.12390764891426637,0.10629534937475534,False,100,13,0.13,83
ten_percent,5,0.11398112609155475,0.16290596338888466,False,0.1244897112505233,0.10930691400507925,False,100,28,0.28,83
original,50,0.0932837211628332,-0.0574484989621426,False,-0.05437217988179112,-0.04714045207910317,False,100,99,0.99,83
half,25,0.06918425755418196,,True,,,True,98,98,1.0,86
sqrt,7,0.09731991489018538,0.14521002684600437,False,0.09022025553122746,0.10157926014878221,False,100,42,0.42,86
log,3,0.287029576883669,0.07719393985706849,False,0.012231404116710629,0.04728613477319688,False,100,10,0.1,86
ten_percent,5,0.15064208403047868,0.06392986092380436,False,0.030973970961409365,0.04493450811024885,False,100,26,0.26,86
original,50,0.06944896195686445,0.10604392699401288,False,0.08428805547482346,0.08702070055331039,False,99,98,0.98989898989899,86
half,25,0.07967396241959421,-0.031161422961165735,False,-0.04176111632467211,-0.02570437601711491,False,99,97,0.9797979797979798,89
sqrt,7,0.10084962112606789,-0.026773853188962082,False,-0.02719219595493182,-0.021611251267150078,False,100,48,0.48,89
log,3,0.32225177762248675,0.05592559732718849,False,0.02851252107596311,0.03050709341881929,False,100,12,0.12,89
ten_percent,5,0.15495098882496977,0.09507655792748924,False,0.0707536123912513,0.06182835782938321,False,100,27,0.27,89
original,50,0.06777203531236331,,True,,,True,99,99,1.0,89
half,25,0.07134161043505476,0.017673987832335484,False,-0.015789877685629138,0.014503450092218399,False,99,98,0.98989898989899,88
sqrt,7,0.09948364638067692,0.018819095957214798,False,0.055452704306522584,0.013087130863543064,False,100,34,0.34,88
log,3,0.4040799008867824,0.05374009026740895,False,0.0035186078587395426,0.03461725937492033,False,100,13,0.13,88
ten_percent,5,0.14642740342193317,0.12864020205284513,False,0.15527471027110423,0.08795962619362163,False,100,25,0.25,88
original,50,0.06863491947801668,0.09574749827023767,False,0.06777995928051546,0.07856742013183862,False,100,99,0.99,88
half,25,0.09804812665984822,-0.02101432831809487,False,-0.008938721569082516,-0.015833895626542787,False,100,96,0.96,87
sqrt,7,0.1001816940110223,0.05367905882875745,False,0.042103811261995756,0.03759856727469663,False,100,41,0.41,87
log,3,0.3283338997275954,-0.06168437881324149,False,-0.028453249186273035,-0.040551770477878446,False,100,9,0.09,87
ten_percent,5,0.13851444555001116,0.061077355353979894,False,0.0395243421964704,0.0417079430781263,False,100,27,0.27,87
original,50,0.10305330299087019,-0.06623539222531932,False,-0.04944601922769154,-0.05305223800554601,False,100,97,0.97,87
half,25,0.10255746625334529,-0.22993468287584024,False,-0.19676602006456992,-0.18534525016740436,False,98,92,0.9387755102040817,92
sqrt,7,0.08803930956715514,-0.07980618834342951,False,-0.020962583932655304,-0.061615056804215106,False,100,48,0.48,92
log,3,0.24407936253268683,0.07442458096945194,False,0.1327994531355604,0.049211607601368966,False,100,15,0.15,92
ten_percent,5,0.12841839604183009,0.0206051864750513,False,0.038608436222099,0.013032747439067141,False,100,28,0.28,92
original,50,0.08500226142869895,0.1807970362888545,False,0.20790560224885504,0.14755153695292483,False,100,97,0.97,92
half,25,0.07860454641345095,0.1163701582018946,False,0.19030986652263357,0.09510783850636956,False,99,96,0.9696969696969697,90
sqrt,7,0.1142515595355555,0.14482253928612782,False,0.13052889226118558,0.09455137330411198,False,100,35,0.35,90
log,3,0.28281564848008456,0.06734207679084905,False,0.06545278021192175,0.04890969304867145,False,100,10,0.1,90
ten_percent,5,0.14628110766353358,0.10076376195331899,False,0.0749733664299756,0.0656961817417812,False,100,24,0.24,90
original,50,0.09131913151144402,-0.060295924981085054,False,-0.06494309332065216,-0.049479435372665026,False,99,97,0.9797979797979798,90
half,25,0.08328015146070998,-0.07664293816650557,False,-0.14091362060480836,-0.06181038755360985,False,97,93,0.9587628865979382,91
sqrt,7,0.09297621084648706,-0.021157052059551467,False,0.009094889234463803,-0.013881861368671575,False,100,49,0.49,91
log,3,0.25003851105897473,0.026348625318825956,False,0.0359939868241221,0.016923962072285425,False,100,14,0.14,91
ten_percent,5,0.12001735640572017,0.024209377542490387,False,0.06889851709428715,0.013795248673404184,False,100,31,0.31,91
original,50,0.07510930689521189,-0.07051913985254046,False,-0.05379494155329627,-0.05772170396345603,False,100,98,0.98,91
half,25,0.05489008906619754,,True,,,True,98,98,1.0,95
sqrt,7,0.08576405925201666,-0.026596494027543622,False,-0.04880617692800506,-0.020337054024614987,False,100,47,0.47,95
log,3,0.2469243288526771,-0.008907868599315763,False,0.0011265337731976182,0.005921728715517428,False,100,15,0.15,95
ten_percent,5,0.14283496679249702,-0.050381070931092876,False,-0.041007615120393005,-0.03701745626007393,False,100,30,0.3,95
original,50,0.0748805594783406,-0.222703382134927,False,-0.16775125793959897,-0.1827434711619518,False,100,98,0.98,95
half,25,0.09345618044201971,0.02640723347038764,False,0.0444731706640888,0.020674008858725862,False,100,95,0.95,93
sqrt,7,0.08009336789377758,0.13131149765061773,False,0.15955634034460434,0.09426184063331415,False,100,48,0.48,93
log,3,0.2692633401212431,0.10793805644969338,False,0.1452394477877372,0.07171264777980568,False,100,11,0.11,93
ten_percent,5,0.10973960859849548,0.12556526945271082,False,0.12547547235799464,0.08673405053838731,False,100,26,0.26,93
original,50,0.07681291384627617,,True,,,True,99,99,1.0,93
half,25,0.07542401217958589,0.02340740571947484,False,0.0371060445113519,0.019240567987818678,False,100,98,0.98,96
sqrt,7,0.0898388839597194,0.06188693247371213,False,0.03697923665772793,0.0458101425166162,False,100,49,0.49,96
log,3,0.2978995816939388,0.15319129546201826,False,0.1538961828774069,0.10773872822181017,False,100,18,0.18,96
ten_percent,5,0.12693292781091767,0.19357221700428584,False,0.1870937972033088,0.13408945556908877,False,100,34,0.34,96
original,50,0.07257265723878464,,True,,,True,100,100,1.0,96
half,25,0.0901610310062029,-0.1110220233711743,False,-0.08943449577673265,-0.09105611551669428,False,99,96,0.9696969696969697,97
sqrt,7,0.11908332410765707,-0.0744455543288817,False,-0.08506608437676544,-0.05766743892860054,False,100,40,0.4,97
log,3,0.2839199046402436,-0.04639538286598458,False,-0.043497537469577206,-0.03599452965620447,False,100,16,0.16,97
ten_percent,5,0.15471666128357928,-0.052244494666431184,False,-0.08382258585123441,-0.042234684400114346,False,100,31,0.31,97
original,50,0.08272783989707659,0.1540348514473551,False,0.1521002853856891,0.12599906526317178,False,100,97,0.97,97
half,25,0.07891820874796258,-0.05235268375271124,False,-0.040912440923493706,-0.04191179630245909,False,97,92,0.9484536082474226,94
sqrt,7,0.12556024520497358,-0.015575621248844726,False,-0.0055776047939898946,-0.009099561996412514,False,99,37,0.37373737373737376,94
log,3,0.35085228226637866,0.09477082536759392,False,0.06283099929570883,0.05653981313621175,False,100,12,0.12,94
ten_percent,5,0.1790389632920912,0.10578845586749443,False,0.08674758521237672,0.076798222713101,False,100,21,0.21,94
original,50,0.06801109445203946,0.09574749827023767,False,0.07955778940537324,0.07856742013183862,False,100,99,0.99,94
half,25,0.07239299454389685,,True,,,True,99,99,1.0,99
sqrt,7,0.0937896018555666,0.015418782642805957,False,-0.001985848667615506,0.009244398606874895,False,100,40,0.4,99
log,3,0.277793016433663,0.059156972193056254,False,0.10888940979687618,0.042865067086512755,False,100,11,0.11,99
ten_percent,5,0.15468251000635647,-0.05916847197048789,False,-0.07580754900970987,-0.0412025333744454,False,100,20,0.2,99
original,50,0.07341157130390774,0.019149499654047535,False,0.009262992464021833,0.015713484026367724,False,100,99,0.99,99
half,25,0.09989052376081473,-0.03274673684180628,False,-0.043506200501410595,-0.02610222007590943,False,98,96,0.9795918367346939,100
sqrt,7,0.08785563640907229,0.054807827563487066,False,0.0080460718878552,0.03749385867051034,False,100,50,0.5,100
log,3,0.2399879687548114,0.12186864673470055,False,0.1481231033311425,0.08065133475519223,False,100,11,0.11,100
ten_percent,5,0.11469791809523182,0.09220792724720306,False,0.09562397379081776,0.06207232050578562,False,100,26,0.26,100
original,50,0.09334196698277757,-0.036397773587048085,False,-0.12369062303459123,-0.02936718271824956,False,100,98,0.98,100
half,25,0.08961944273462044,-0.08290689684899195,False,-0.07600054581450778,-0.06803422363741442,False,99,97,0.9797979797979798,101
sqrt,7,0.09517947705003943,0.09800283494992791,False,0.12166130842862156,0.07168976491064481,False,100,29,0.29,101
log,3,0.27574374913139976,0.07022374862799136,False,0.11369023699415184,0.05253678187487908,False,100,13,0.13,101
ten_percent,5,0.13232118211166322,0.10657216337050186,False,0.11614514776302175,0.07514664803109884,False,100,21,0.21,101
original,50,0.0799183652854675,-0.08878404385058404,False,-0.08343241563264817,-0.07285342594043218,False,100,99,0.99,101
half,25,0.08375709507882899,-0.02611295407370118,False,-0.04182175052201804,-0.02142747821777417,False,100,99,0.99,102
sqrt,7,0.12706700134200594,-0.09782530841766925,False,-0.11371111726679717,-0.06919990614769093,False,100,36,0.36,102
log,3,0.3524722417804557,-0.1207997706871853,False,-0.09295370672653396,-0.08135224911685145,False,100,12,0.12,102
ten_percent,5,0.183570415858231,-0.08593051344513708,False,-0.1170513570016735,-0.06399851892758418,False,100,21,0.21,102
original,50,0.08279280985942428,,True,,,True,100,100,1.0,102
half,25,0.09799418438819348,-0.11779451871497613,False,-0.037982065516708886,-0.0925090217124108,False,98,93,0.9489795918367347,98
sqrt,7,0.1023703462101287,-0.10986239095172642,False,-0.08401474845594498,-0.07752830214871466,False,100,43,0.43,98
log,3,0.23941901036066934,-0.04015789887260313,False,-0.001281945281457042,-0.02049742322786646,False,100,10,0.1,98
ten_percent,5,0.13426548067709562,-0.03430222576935168,False,-0.02427504006712463,-0.01781495056100872,False,100,27,0.27,98
original,50,0.09376349231760644,0.02512330207545211,False,0.041868327611197395,0.020616431405277098,False,99,97,0.9797979797979798,98
half,25,0.0868108579838778,-0.056125371034574136,False,-0.05296675134272079,-0.04605938713832887,False,98,96,0.9795918367346939,103
sqrt,7,0.10431432863021482,0.11683649823949163,False,0.11583899548308157,0.0828284394997404,False,100,49,0.49,103
log,3,0.2564089631870972,0.2537599062617809,False,0.25992429185219157,0.16316203216280376,False,100,20,0.2,103
ten_percent,5,0.1469402036708379,0.14001963663657455,False,0.12813903174059016,0.09554882394372387,False,100,37,0.37,103
original,50,0.08716046474894897,0.024580735296928627,False,-0.01533999750936561,0.020462031160489762,False,99,95,0.9595959595959596,103
half,25,0.08713498405330164,-0.10114774586580344,False,-0.1072580796682631,-0.08328217829545231,False,99,97,0.9797979797979798,104
sqrt,7,0.08473015178685665,-0.07463091203032758,False,-0.056738949388313455,-0.054776123107384285,False,100,52,0.52,104
log,3,0.17851226283267851,0.12022753763677574,False,0.14796250926135693,0.09121341037879085,False,100,16,0.16,104
ten_percent,5,0.10303363918463346,0.06956179582734,False,0.05552813811693292,0.05795492139869116,False,100,36,0.36,104
original,50,0.07567061104433638,,True,,,True,100,100,1.0,104
half,25,0.08324508878974206,-0.16105358909421405,False,-0.1475911947111587,-0.13218282478815116,False,96,95,0.9895833333333334,105
sqrt,7,0.0832690065481106,0.12515170771325204,False,0.17686854290344817,0.09530126304714799,False,100,58,0.58,105
log,3,0.18990165525061578,0.2101059530370365,False,0.2135980724187707,0.1478159340391944,False,100,21,0.21,105
ten_percent,5,0.1079688556676606,0.18225872015037142,False,0.17582429312751247,0.13537671434255202,False,100,34,0.34,105
original,50,0.09895525837591666,0.18591243535834562,False,0.2404852926853211,0.15256159239905054,False,99,97,0.9797979797979798,105
half,25,0.08376695889928772,0.17416420660048054,False,0.16102469061070188,0.14020404981672477,False,97,93,0.9587628865979382,112
sqrt,7,0.0963780752705965,0.033994508312638554,False,0.012497898484848339,0.03213529039532702,False,100,40,0.4,112
log,3,0.22749637766276656,0.10297828594304859,False,0.11115739268417744,0.07293155964008567,False,100,11,0.11,112
ten_percent,5,0.12318997940479275,0.03490827216103634,False,0.14404217291832633,0.028294333243955028,False,100,27,0.27,112
original,50,0.08479016025755104,-0.07423074889580901,False,-0.0736553115726088,-0.06091449038731727,False,99,98,0.98989898989899,112
half,25,0.07187474622879128,0.014580296087995106,False,-0.00545175165312524,0.011965969310295636,False,97,96,0.9896907216494846,106
sqrt,7,0.07861135738772508,0.19190826025756194,False,0.22883984993114462,0.14020679982358292,False,100,49,0.49,106
log,3,0.2639088445734798,0.16445227078598731,False,0.1511188195382116,0.11289193392173218,False,100,16,0.16,106
ten_percent,5,0.1316310969473785,0.14620973675788668,False,0.17517896798649082,0.09709149956213677,False,100,30,0.3,106
original,50,0.06999846433707341,,True,,,True,100,100,1.0,106
half,25,0.0765644274037711,0.10821000401541232,False,0.11919719763428831,0.08874754825809206,False,98,96,0.9795918367346939,109
sqrt,7,0.12652448887966058,0.062494405158093624,False,0.04697731308752609,0.05300779173725224,False,100,33,0.33,109
log,3,0.33432611446897986,-0.04810857300149886,False,-0.018569390613391655,-0.03230116429741956,False,100,11,0.11,109
ten_percent,5,0.1897262643905707,-0.051257310907596464,False,-0.06980436593476677,-0.03338973686166484,False,100,23,0.23,109
original,50,0.07252890464934515,,True,,,True,100,100,1.0,109
half,25,0.10491922196944374,0.054274835385929324,False,0.040742710591649266,0.044635852414233346,False,99,95,0.9595959595959596,110
sqrt,7,0.08520830082431285,0.3404577303520281,False,0.32369231924896424,0.2407937174123335,False,100,44,0.44,110
log,3,0.2824672846489194,0.27605977667299214,False,0.23454289666056458,0.18316519509721146,False,100,15,0.15,110
ten_percent,5,0.13342817449871144,0.2503422649046552,False,0.2282325117223728,0.1721222565250891,False,100,31,0.31,110
original,50,0.08255148864175851,,True,,,True,99,99,1.0,110
half,25,0.08855050983636173,-0.036236573280573836,False,0.0330309618856301,-0.0298170761798533,False,99,97,0.9797979797979798,107
sqrt,7,0.09153289523557614,0.17794542246787334,False,0.15358950561334492,0.12652802016444628,False,100,46,0.46,107
log,3,0.25109855269475945,0.2365955562128201,False,0.16777830828165136,0.1622443340465348,False,100,17,0.17,107
ten_percent,5,0.152158715634744,0.09406269383109359,False,0.026357741238269967,0.0681909734534944,False,100,24,0.24,107
original,50,0.09620189331944587,0.08541922705653716,False,0.09262451297898293,0.07009586677794213,False,99,97,0.9797979797979798,107
half,25,0.07483974214303475,0.018828807685004053,False,-0.06964011937330707,0.015422625610268947,False,99,97,0.9797979797979798,111
sqrt,7,0.10567298399129786,-0.10957774906184925,False,-0.08245625511462057,-0.07927877744594569,False,100,46,0.46,111
log,3,0.37865873542373873,0.0076576414274819714,False,0.003327768438884155,-0.00020419754191439404,False,100,15,0.15,111
ten_percent,5,0.16955995134116664,-0.09223214310361359,False,-0.08968296078556642,-0.06541628390003669,False,100,26,0.26,111
original,50,0.10447941958968929,-3.3447935749997176e-05,False,-0.0143048016235905,-0.0006697761388496107,False,98,93,0.9489795918367347,111
half,25,0.0860153419096209,0.047680835963454564,False,-0.05135981885241565,0.03949379744868044,False,100,98,0.98,108
sqrt,7,0.10257054432602823,-0.03694098360165019,False,-0.05541693828580149,-0.025364190974519814,False,100,47,0.47,108
log,3,0.24553994994126785,-0.0541621679075621,False,-0.0482214684793288,-0.0405610835116337,False,100,17,0.17,108
ten_percent,5,0.14972806001373376,-0.0720756802523953,False,-0.10231488439522224,-0.04750646647143829,False,100,28,0.28,108
original,50,0.0808106337544303,0.07615776983210713,False,-0.04494093764532755,0.06237970560168048,False,95,93,0.9789473684210527,108
half,25,0.07355530425019205,0.006597695415230531,False,-0.05490448820882453,0.005140875203422983,False,99,97,0.9797979797979798,115
sqrt,7,0.08914827048935864,0.10951585160294393,False,0.08946153108307328,0.0837538969243185,False,100,49,0.49,115
log,3,0.2537636683982524,-0.06490302781952276,False,-0.0859250861837026,-0.04090287460932326,False,100,16,0.16,115
ten_percent,5,0.15666350531546253,-0.09459016267543477,False,-0.09915397720798481,-0.06336428048071321,False,100,25,0.25,115
original,50,0.07444626648406512,-0.07137540780144991,False,-0.06558092951849785,-0.05856844046191607,False,100,99,0.99,115
half,25,0.09058657853455988,0.10950626972096837,False,0.07011750084130074,0.0889466552600727,False,97,93,0.9587628865979382,113
sqrt,7,0.08431805539854248,0.0025130825740333146,False,-0.0227264034750809,0.003334111383439241,False,100,42,0.42,113
log,3,0.2955889677576529,0.07057772813304028,False,0.07030322107487713,0.05247876827199927,False,100,15,0.15,113
ten_percent,5,0.16509406938647397,-0.014057684110719884,False,0.008875875392248378,-0.01012090798738515,False,100,29,0.29,113
original,50,0.07756104286043598,-0.0007670502931328963,False,-0.05819856917686527,-0.0010126614730430882,False,100,98,0.98,113
half,25,0.0869429250931579,-0.013379812457114346,False,-0.08979103835806461,-0.010485369191679625,False,99,94,0.9494949494949495,114
sqrt,7,0.09832510576909216,0.05107591727215122,False,0.023679340601609537,0.034961452424338124,False,100,47,0.47,114
log,3,0.2955033213362755,-0.05152378517768874,False,-0.039904753125467735,-0.03410098949970381,False,100,15,0.15,114
ten_percent,5,0.14635515829500778,0.10658376524796889,False,0.09366326819931128,0.08228451705810719,False,100,30,0.3,114
original,50,0.07783321303907782,-0.11663786152919862,False,-0.1003178008939037,-0.09570940270605796,False,100,99,0.99,114
half,25,0.09227843825186947,-0.03159804285204677,False,0.004440550212959676,-0.0265421951710881,False,98,95,0.9693877551020408,116
sqrt,7,0.09965278611439375,0.01578576083127391,False,-0.0024738079434444993,0.012735196606561198,False,100,43,0.43,116
log,3,0.3642589281019694,0.10375974977054865,False,0.11961163344215789,0.06758061321662902,False,100,10,0.1,116
ten_percent,5,0.14905928521380096,0.10101763630544898,False,0.07826125879191673,0.0662083646251608,False,100,30,0.3,116
original,50,0.08407421344107346,0.0012183088698709869,False,0.0009197569016845186,0.0016578824376733128,False,100,97,0.97,116
half,25,0.08201726507322071,-0.08083693646641188,False,-0.1434008392971531,-0.06624767802646758,False,97,92,0.9484536082474226,117
sqrt,7,0.08453838567132484,0.11489260447842213,False,0.060003473754966154,0.08853925729090077,False,100,45,0.45,117
log,3,0.2259711920486859,0.20762156027974796,False,0.22205853514789917,0.16052932448754823,False,100,10,0.1,117
ten_percent,5,0.11234129678166015,0.14893962485297677,False,0.1293067954237139,0.09843792241826609,False,100,26,0.26,117
original,50,0.07767443667767493,,True,,,True,100,100,1.0,117
half,25,0.08041004009585072,0.07898533194105054,False,0.02362228613167144,0.0648297925630223,False,95,94,0.9894736842105263,119
sqrt,7,0.10526830256577363,-0.07054393458681935,False,-0.06003728379561536,-0.05352266635574462,False,100,41,0.41,119
log,3,0.30113878075041106,0.032102769355120235,False,-0.001468424123872614,0.028791757039293694,False,100,9,0.09,119
ten_percent,5,0.192268942918455,-0.10720621634173637,False,-0.11370402436177882,-0.06711611287759756,False,100,25,0.25,119
original,50,0.07736333704377699,0.09698207350505067,False,0.04277665032583153,0.07995791732836378,False,99,96,0.9696969696969697,119
half,25,0.07329586784134745,0.1451997600187563,False,0.07467942742210712,0.11798203474311063,False,98,96,0.9795918367346939,118
sqrt,7,0.09827926239088892,-0.044092556997021026,False,-0.004317850033167001,-0.027928062733686837,False,100,43,0.43,118
log,3,0.2880804366227538,-0.12670571529930924,False,-0.13534102348562654,-0.09005111598424778,False,100,15,0.15,118
ten_percent,5,0.145567996194087,-0.05839735609519699,False,-0.05714965121114501,-0.036292115740801774,False,100,31,0.31,118
original,50,0.07886128705535558,-0.019149499654047535,False,-0.024469818735442326,-0.015713484026367724,False,100,99,0.99,118
half,25,0.0793770450001344,,True,,,True,100,100,1.0,120
sqrt,7,0.10383703664233623,0.1726405574482222,False,0.14234534766580226,0.12997549140422254,False,100,56,0.56,120
log,3,0.27134482636470375,0.1209685913617363,False,0.1366889026416865,0.08071245910900848,False,100,17,0.17,120
ten_percent,5,0.15921007748179722,0.1040531536194571,False,0.1017365112909321,0.07382338419866172,False,100,30,0.3,120
original,50,0.10491457464866154,-0.013200160171246637,False,-0.017014301895203206,-0.01083164102162523,False,100,97,0.97,120
half,25,0.0757042955872302,,True,,,True,98,98,1.0,121
sqrt,7,0.09108170694669808,-0.09292098058681607,False,-0.110709788357869,-0.06260081541234637,False,100,51,0.51,121
log,3,0.20795599455277103,-0.061912892737586496,False,-0.019740599248132526,-0.038812005027051046,False,100,21,0.21,121
ten_percent,5,0.1364656496530287,-0.0772960332915674,False,-0.03967202104716254,-0.050870380780104967,False,100,33,0.33,121
original,50,0.07620949551686318,0.008973075049262775,False,-0.01743952102460202,0.00736377025036819,False,98,97,0.9897959183673469,121
half,25,0.07692562875268752,0.049001249507705444,False,-0.03675298961846045,0.0395581275203484,False,99,96,0.9696969696969697,122
sqrt,7,0.1061166182995242,0.06716100965599867,False,0.06114056895986181,0.04157959204495863,False,100,41,0.41,122
log,3,0.31925419679357964,0.0030734139696749364,False,0.0004995020851551686,0.011760013438584748,False,100,9,0.09,122
ten_percent,5,0.16814231479660957,0.13070860586582458,False,0.112797875820863,0.09462955045474934,False,100,25,0.25,122
original,50,0.07804667274151195,,True,,,True,100,100,1.0,122
half,25,0.0766025218420053,,True,,,True,99,99,1.0,125
sqrt,7,0.10125396662055942,0.11552201504311164,False,0.1079521656737461,0.0786011773909017,False,100,45,0.45,125
log,3,0.21812609031412278,0.16098571831009134,False,0.13525257398184973,0.11413101744721374,False,100,20,0.2,125
ten_percent,5,0.1419749357624211,0.16638767769583582,False,0.14144527561913103,0.11436623969130628,False,100,35,0.35,125
original,50,0.08490736009330473,0.02959468128352801,False,0.012863087182876879,0.024284475313477393,False,100,99,0.99,125
half,25,0.09303386829969897,0.160683725683532,False,0.1033208806008611,0.12921255536703666,False,100,95,0.95,126
sqrt,7,0.10751440810733935,0.033278304126251976,False,0.021888804854096115,0.022057470084576487,False,100,36,0.36,126
log,3,0.29791461891192306,-0.007761256050245068,False,-0.016129082047468414,-0.006923451874984065,False,100,13,0.13,126
ten_percent,5,0.15289846994071385,-0.029579668605464782,False,-0.02388546784147763,-0.023198746047616847,False,100,26,0.26,126
original,50,0.09678218059713181,0.055489473295703126,False,0.03222468707233028,0.045537536510080794,False,98,95,0.9693877551020408,126
half,25,0.08807827821514237,-0.12346731391524153,False,-0.10635858232016254,-0.10093070801201329,False,98,94,0.9591836734693877,124
sqrt,7,0.1034912458737713,0.10028500013150861,False,0.09513340161751263,0.0777419976633026,False,100,37,0.37,124
log,3,0.2336491375461812,0.15686234988086845,False,0.14580193168254968,0.11061176097439177,False,100,18,0.18,124
ten_percent,5,0.15140468541910374,0.15367138366495614,False,0.1472644540934173,0.10977083531538122,False,100,24,0.24,124
original,50,0.07446222373377118,,True,,,True,100,100,1.0,124
half,25,0.08730120430993112,-0.05021285897676423,False,0.022144936278842182,-0.04238563597530023,False,99,95,0.9595959595959596,123
sqrt,7,0.09936494144263065,-0.08313196330977232,False,-0.04150513736452944,-0.055706009252107,False,100,44,0.44,123
log,3,0.23118961843387237,0.051276795256438475,False,0.10033029348900413,0.04297097139464968,False,100,19,0.19,123
ten_percent,5,0.14606562405409373,0.019653558004756013,False,0.028935416190719085,0.008217488855038299,False,100,36,0.36,123
original,50,0.07655752547383768,,True,,,True,99,99,1.0,123
half,25,0.09469181176283026,0.07558791735996796,False,0.04188244302402849,0.061581247874311545,False,97,92,0.9484536082474226,130
sqrt,7,0.1238966702178021,-0.1460360338320532,False,-0.19838527829132308,-0.10123590180328916,False,100,31,0.31,130
log,3,0.26051394584988036,-0.052539941807677855,False,-0.039342536051211345,-0.034738988017979526,False,100,11,0.11,130
ten_percent,5,0.17505735263382013,-0.05703976029813433,False,-0.07409731559628646,-0.03796507565911406,False,100,18,0.18,130
original,50,0.07251360941774099,,True,,,True,99,99,1.0,130
half,25,0.0833512335775521,0.010887165450918529,False,-0.05536319688985123,0.009113953257387794,False,100,98,0.98,128
sqrt,7,0.10171777932742597,-0.15087225755871467,False,-0.11541632741555265,-0.10869203110011927,False,100,42,0.42,128
log,3,0.249860363496751,-0.048298802807918595,False,-0.039220465541630174,-0.03976111571199588,False,100,14,0.14,128
ten_percent,5,0.1421896341680283,-0.12060826788782704,False,-0.1354947306141177,-0.08213478825549876,False,100,31,0.31,128
original,50,0.08080884512230187,0.08954570193551753,False,0.0007466742526657179,0.07294682725762577,False,100,97,0.97,128
half,25,0.0832384527711057,0.043902402841266286,False,-0.009624188481039592,0.03589790793088691,False,98,95,0.9693877551020408,127
sqrt,7,0.1023657655862999,-0.009404181797701961,False,0.007545592285265832,-0.005840146131269282,False,100,44,0.44,127
log,3,0.3399869403491085,0.04418755542304623,False,0.08847693057422383,0.02350090490093752,False,100,8,0.08,127
ten_percent,5,0.1762444902055794,-0.0019941721028644225,False,0.019597031661130537,0.0028841773362111777,False,100,20,0.2,127
