dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,98,0.10359470488985899,-0.01740210954787475,False,-0.03896070034921616,-0.014116028019376309,False,100,97,0.97,137
sqrt,14,0.0784439911344938,-0.05336756042178355,False,-0.052985492981183664,-0.044837617558252885,False,99,86,0.8686868686868687,137
log,5,0.14526910494342019,0.29835751287006157,False,0.3154916111374396,0.21046069612567717,False,100,26,0.26,137
ten_percent,20,0.1034491581129609,0.016222494207741144,False,0.00073777645373575,0.012921255536703664,False,100,95,0.95,137
original,200,0.07972406674978502,,True,,,True,100,100,1.0,137
half,98,0.07398068171934616,,True,,,True,100,100,1.0,138
sqrt,14,0.06755005801049198,0.11598510567335446,False,0.09693796723551316,0.08667434951817159,False,100,80,0.8,138
log,5,0.13517105873199184,0.23889459243476174,False,0.2191278416627265,0.1654974957292312,False,100,25,0.25,138
ten_percent,20,0.0811267735405461,-0.031196991416127907,False,-0.042001353895261544,-0.026510434100044323,False,97,95,0.979381443298969,138
original,200,0.07398068171934616,,True,,,True,100,100,1.0,138
half,98,0.07594257876525165,0.15145513362746688,False,0.2215867369200062,0.12427937366309018,False,100,99,0.99,140
sqrt,14,0.0731687514190879,0.0729341281398543,False,0.03623464349410497,0.05643911131415825,False,100,80,0.8,140
log,5,0.14909324415659855,0.19479065830860948,False,0.23119054334798725,0.134945439831802,False,100,29,0.29,140
ten_percent,20,0.09523264565169028,0.004592871000490958,False,0.09626431214522053,0.0015675887627933983,False,99,91,0.9191919191919192,140
original,200,0.06985361225772427,,True,,,True,100,100,1.0,140
half,98,0.07465740547338358,,True,,,True,100,100,1.0,142
sqrt,14,0.08286306291713975,-0.10240562524923251,False,-0.06412374267252785,-0.08062218665615815,False,100,88,0.88,142
log,5,0.14064602700012319,0.07285206307444896,False,0.10540775752225237,0.04913037652051413,False,100,34,0.34,142
ten_percent,20,0.08554977979804085,0.055852677934409685,False,-0.035072900745370165,0.044608101246350326,False,99,96,0.9696969696969697,142
original,200,0.07465740547338358,,True,,,True,100,100,1.0,142
half,98,0.08251595294149724,0.0017408636049134124,False,-0.023023092733080085,0.0014284985478516113,False,100,99,0.99,139
sqrt,14,0.07423917587182916,-0.12908267080456387,False,-0.12912469100260734,-0.09863132630223792,False,100,76,0.76,139
log,5,0.14412468582470642,0.008781644258614532,False,-0.020074703525148646,0.004585572929525298,False,100,25,0.25,139
ten_percent,20,0.08918599936666116,-0.053625140599681535,False,0.09458841662804789,-0.04322339191365422,False,99,93,0.9393939393939394,139
original,200,0.07373150700654374,,True,,,True,100,100,1.0,139
half,98,0.08481450529860121,0.03711723035582116,False,0.0074591648836894765,0.030457245193658635,False,100,98,0.98,141
sqrt,14,0.07195175177512969,0.21112329944052277,False,0.06668165996906417,0.16327028630167206,False,100,80,0.8,141
