dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.10105752453211732,-0.09689434860508038,False,-0.08513292015683058,-0.07888556571337921,False,193,182,0.9430051813471503,9
half,25,0.38405392041926006,-0.0795425188709157,False,-0.047643690363201194,-0.062342171357841814,False,162,56,0.345679012345679,14
sqrt,7,0.42495409550744967,0.007687402722769063,False,0.022615603900370478,0.006149221668063028,False,200,16,0.08,14
log,3,0.562779040551547,0.05568406147910695,False,0.10063594097750626,0.03715528811575075,False,200,7,0.035,14
ten_percent,5,0.47789465898871336,0.019106526948090428,False,0.04048350007654808,0.011577002934218969,False,200,12,0.06,14
original,50,0.09440168845243661,0.014141372505654195,False,0.030149306614688048,0.011049589818782596,False,189,182,0.9629629629629629,14
half,25,0.3300844179738759,-0.0014664247651912504,False,0.039695748008642395,8.654138588018812e-05,False,160,66,0.4125,2
sqrt,7,0.3920181046003346,-0.0019025615225724372,False,0.014402318659664527,-0.00025272739796145747,False,200,22,0.11,2
log,3,0.5300240716392194,0.026345356224818296,False,0.03953084107425359,0.024729832396970016,False,200,5,0.025,2
ten_percent,5,0.4288516751972529,-0.006076428094618971,False,0.007374492202811709,5.038435563567103e-05,False,200,15,0.075,2
original,50,0.09252658231474743,0.09036418177324451,False,0.07065686384329037,0.07283924461137385,False,192,184,0.9583333333333334,2
half,25,0.2753998500526372,0.1502078997365321,False,0.12398379646738279,0.10992279356840151,False,165,71,0.4303030303030303,15
sqrt,7,0.30594517683411504,0.21300889091834513,False,0.22127700536069111,0.14354632138733414,False,200,31,0.155,15
