dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.11620010777547793,0.1297477791240026,False,0.06284058135934573,0.10535438129758869,False,95,90,0.9473684210526315,23
half,10,0.3003841312480151,0.15682056431232225,False,0.17580974163697882,0.11212939470752548,False,100,27,0.27,38
sqrt,4,0.4511811090387783,0.16189499217954717,False,0.17758117953474725,0.10615926006975224,False,100,8,0.08,38
log,2,0.8124326238781682,0.14578032740716695,False,-0.05055079545473811,0.09518036205687747,False,100,3,0.03,38
ten_percent,2,0.8124326238781682,0.14578032740716695,False,-0.05055079545473811,0.09518036205687747,False,100,3,0.03,38
original,20,0.07512123732721712,0.09226577106041085,False,0.05355455067117932,0.0757104230361354,False,100,99,0.99,38
half,10,0.355143811254623,0.2113888128611397,False,0.19990537069668554,0.13252531373420734,False,100,16,0.16,31
sqrt,4,0.5001423140892781,0.19325492113529616,False,0.2068674783596911,0.12901927727720305,False,100,5,0.05,31
log,2,0.8432671303366837,0.19842784278427839,False,0.2167920540764307,0.13212121212121214,False,100,1,0.01,31
ten_percent,2,0.8432671303366837,0.19842784278427839,False,0.2167920540764307,0.13212121212121214,False,100,1,0.01,31
original,20,0.07348363556974605,0.05103103630798288,False,0.015496256874927944,0.04188089258603473,False,97,96,0.9896907216494846,31
half,10,0.32250332651805924,-0.13715050841988424,False,-0.14659102405933894,-0.09235328538488949,False,100,29,0.29,34
sqrt,4,0.4858507736467867,-0.17183805502437524,False,-0.14457333637979644,-0.11438430540225908,False,100,7,0.07,34
log,2,0.5594510656168123,-0.12944882840595234,False,-0.10661241313762422,-0.08409138396868389,False,100,4,0.04,34
ten_percent,2,0.5594510656168123,-0.12944882840595234,False,-0.10661241313762422,-0.08409138396868389,False,100,4,0.04,34
original,20,0.0786602753471058,,True,,,True,99,99,1.0,34
half,10,0.25996002404880203,0.2605110455977509,False,0.14235065305469946,0.1859747477719194,False,100,36,0.36,36
sqrt,4,0.3135681960947947,0.23547641054920787,False,0.1818468534990207,0.15788509599198777,False,100,16,0.16,36
log,2,0.49035471923812113,0.2607412030335152,False,0.23898315836300285,0.17762959288321717,False,100,3,0.03,36
ten_percent,2,0.49035471923812113,0.2607412030335152,False,0.23898315836300285,0.17762959288321717,False,100,3,0.03,36
original,20,0.06864139979154571,,True,,,True,98,98,1.0,36
half,10,0.3193197984733316,-0.01519186851983622,False,-0.001087800602175007,-0.011561022774015205,False,100,21,0.21,33
sqrt,4,0.42573899006828325,-0.04526728004199566,False,-0.027739954776757808,-0.03216999151472207,False,100,6,0.06,33
log,2,0.5279734702206723,-0.0576614960204337,False,-0.025712470812884084,-0.03517283848690143,False,100,4,0.04,33
ten_percent,2,0.5279734702206723,-0.0576614960204337,False,-0.025712470812884084,-0.03517283848690143,False,100,4,0.04,33
original,20,0.07855227420751523,0.17651372810901372,False,0.30834016056230285,0.14497268073652808,False,99,97,0.9797979797979798,33
half,10,0.27993446203464695,0.012792971766250705,False,-0.02866608810986297,0.010787944395792974,False,100,30,0.3,35
sqrt,4,0.38165252049606757,0.06984509749793244,False,0.07286892687531474,0.04367767499336608,False,100,11,0.11,35
log,2,0.45680870849134114,0.03612578018986719,False,0.05943231075128706,0.01820021152813209,False,100,5,0.05,35
ten_percent,2,0.45680870849134114,0.03612578018986719,False,0.05943231075128706,0.01820021152813209,False,100,5,0.05,35
original,20,0.07198137482190521,,True,,,True,97,97,1.0,35
half,10,0.2712850932597485,0.044396523544140414,False,-0.008863709429983784,0.033314655458476124,False,100,29,0.29,32
sqrt,4,0.3868664854132796,0.0705840061362229,False,0.046248744860937226,0.044850797359985026,False,100,10,0.1,32
log,2,0.6376374131191143,0.07353223561568387,False,0.06226936736754166,0.045064162927141556,False,100,3,0.03,32
ten_percent,2,0.6376374131191143,0.07353223561568387,False,0.06226936736754166,0.045064162927141556,False,100,3,0.03,32
original,20,0.07651815134488973,0.03534797566467097,False,0.008163598133874921,0.029006900184436798,False,99,98,0.98989898989899,32
half,10,0.274848957518448,0.16179242564536275,False,0.11353734751242518,0.11101823117123782,False,100,24,0.24,37
sqrt,4,0.3713545726571955,0.08393061352342766,False,0.05775342911713557,0.05312281932602076,False,100,9,0.09,37
log,2,0.640955866707609,0.11292563134053628,False,0.0854218058877035,0.07576522919758696,False,100,2,0.02,37
ten_percent,2,0.640955866707609,0.11292563134053628,False,0.0854218058877035,0.07576522919758696,False,100,2,0.02,37
original,20,0.07403122250318646,0.07485713501127673,False,0.05655008865672972,0.061425437557619283,False,100,99,0.99,37
half,10,0.2760767770896703,0.06217842348048023,False,0.034387989787400416,0.043020322687937824,False,100,32,0.32,42
sqrt,4,0.3964372557673921,0.017113086638088103,False,0.021357340669667064,0.008767835772388835,False,100,14,0.14,42
log,2,0.5292597432893408,-0.006000960164429766,False,-0.08248937983206676,-0.005257838885904827,False,100,5,0.05,42
